org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[5],pass,13.607,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.415,752f02a83a747f3382768bc0d76d483e
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[6],pass,12.777,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.434,7860bcd4823a3ae6804b84c3679dc00e
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[6],pass,12.675,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.447,e9a4a3ce466c5ad9a1ad6fd6908576f1
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[7],pass,12.824,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.451,8b8c2bbf29a9f5d3d334e2ef00b18417
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[7],pass,12.942,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.4,12d362eff9299bf38ee5ffeb0adfc2db
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[8],pass,13.707,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.453,a8c12fe1f54272d00d424b15b29d5efb
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[8],pass,13.62,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.406,7e3c89358765f1877d5d0598bea90aa2
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[9],pass,12.574,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.42,10e82bc3eb610e46ae15b68fae10409d
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[9],pass,12.658,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.41,b3d67e0a591932812c9e7e4b81832948
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[10],pass,12.716,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.416,4c1e33cb2ca93782ba8c8645d149d68d
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[10],pass,12.704,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.419,62e5174111d34d1af97648d4f2c00a37
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[11],pass,12.971,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.415,b810f438e607f1ae922362e514994997
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[11],pass,13.302,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.423,881b26af1571f3b2ed60675d24f97291
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[12],pass,12.885,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.407,9b2cc66b0f9d8e386b0e44a8869b0d04
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[12],pass,12.712,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.41,d645efc745c1931c96e40c44001acdea
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[13],pass,13.369,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.43,5110005680eeaff5c0f33055f8996429
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[13],pass,13.381,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.414,970adfb4c9aef4db59fa21ed5b22acc6
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[14],pass,13.275,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.403,167fccdec617fd9477a9a5fb9902979d
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[14],pass,13.616,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.434,bb9bc320ae87b5361d2c309e3d644892
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[15],pass,13.287,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.428,2a70858e7a43b7c3efc5335cca4cd252
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[15],pass,13.5,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.418,52cdd213706496d13ee70bc16ca47edc
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[16],pass,13.31,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.431,861219d6a4328eaabadef4c524b40aff
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[16],pass,13.386,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.415,f0f31a97c3dff49eb6e64ffee233ea8b
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[17],pass,13.545,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.422,0a7f51aaf1c45ab1c65a2d062aa9b6ca
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[17],pass,13.547,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.426,76cf023181448ac9094a4ebc6c2f4657
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[18],pass,13.573,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.422,f64e57b186d6dffa5e990e480d5d13dc
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[18],pass,13.589,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.412,2aec12a80c6582117fa243cda4ad2111
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[19],pass,12.913,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.416,4157116c526dc663f6e7940b1598fd15
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[19],pass,12.905,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.436,2dfb50bbc295ee834014d3acbe346d01
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[20],pass,13.37,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.444,ff91a790da3c15d69813544241ef032f
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[20],pass,13.097,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.46,451c9f2b1a0b38d1fd95042ea14ea562
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[21],pass,13.587,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.396,171d43d6a72f275f50aa1fb165db9c6c
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[21],pass,13.626,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.421,fc6702a100d8185663834c45414204da
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[22],pass,13.437,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.437,ff5ae66ec0135abd0e3a751aceb81ca6
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[22],pass,13.472,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.403,294133640cb14026bf09ed3c91174d16
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[23],pass,13.385,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.422,952d9089c69c0da2e011ab4679d804d7
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[23],pass,13.102,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.424,3fc24f6d5dba901058153767cab5c26f
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[24],pass,12.769,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.455,296c32f4384e741dfbba4bd05615399a
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[24],pass,12.582,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.44,fd9a2dd9aaf4388de7bcec0019abe44f
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[25],pass,12.982,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.435,365105ed31f58b7e2e1350aa1e31b0dd
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[25],pass,12.951,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.419,78a6e0676f2042ccd8465d610bbb1c40
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[26],pass,13.422,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.426,f915ac2b38f7a1e30656d568756c5af9
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[26],pass,13.118,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.397,0b5273b46124ce0ae01bb63bac0a3cbf
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[27],pass,12.748,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.455,6458067360bac117ed10b5d3ae6b87ac
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[27],pass,12.786,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.382,a46d3d61f7e76ab9e727bc1c32270a3f
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[28],pass,12.884,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.413,835776e6731c05326d488e5c3a1780d8
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[28],pass,12.823,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.4,a5563d2d94c0117e747d10d77143dbde
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[29],pass,12.836,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.43,3fd20ea0172ad16314534b554d52bd43
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[29],pass,13.115,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.455,4f10e2717c50be22488dbb73743eed74
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[30],pass,13.099,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.453,7d100a1927035bf5cbb6e625252cce39
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[30],pass,12.954,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.427,6f0d57210ad80c1011581a3a0aa5adb6
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[31],pass,12.781,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.438,1420f3547d7b991b79efc873e00bbec2
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[31],pass,12.886,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.405,4022c28ad936f3046e20030f8323f696
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[32],pass,12.832,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.438,31bf48480d3f8e84612c2d8cf1b26f64
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[32],pass,12.797,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.404,2b7cdf816a601bcad1847b9ebb3ef06e
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[33],pass,12.757,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.428,2f4329d7163d5f76d244e24aa6ba8289
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[33],pass,12.883,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.449,5685bd08e85e6de22fa75094c3b23fdb
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[34],pass,12.947,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.449,6b4b45c02dd4a2ba9b8ed43a097766f0
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[34],pass,12.876,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.445,cee563529d4f7cadc9a6e80d5455826d
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[35],pass,12.947,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.424,3ce4319c902b1928f60f0dc07c58cad6
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[35],pass,12.829,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.416,d8f31a7b3e437ff3134cbd48463047f1
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[36],pass,13.949,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.409,5586c9411e0b201963178d83426b3d5f
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[36],pass,13.856,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.426,f6f7e1a86471f034ee4ee6d88a67847f
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[37],pass,12.707,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.449,ef965a48c4ea677e49f5ebb852b61135
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[37],pass,12.834,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.457,4258fa0d931ee075e34d3e1104b71807
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[38],pass,13.934,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.394,4c65c9c6efc68a3c2edc01de6e91bc22
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[38],pass,13.769,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.415,745c4dbb30f2a4f1de3ff42fe1a8a317
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[39],pass,12.702,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.459,cd787227bd9e16d3d6990c7b0b94b04c
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[39],pass,12.674,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.419,64229506db736c33754856d9b4107dfa
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[40],pass,12.718,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.433,33714daaeb55be999e96ae69ec9262d0
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[40],pass,12.707,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.423,39c64b63af0e79b139ec668508a81efd
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[41],pass,12.738,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.459,df78fa6199ccf2a3399c2157fddd241a
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[41],pass,12.801,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.434,c9d36dd975ca7bf64c7faa63cba40618
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[42],pass,12.766,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.435,a92c0b3b634e57499ca3d1e9f5b91a1b
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[42],pass,12.633,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.445,411a158791fadd19a888b0217da6b6b6
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperation[43],pass,13.753,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.414,d4ad797b1425d7bf43a26a5c250b89c8
org.apache.hadoop.fs.http.client.TestHttpFSWithHttpFSFileSystem.testOperationDoAs[43],pass,13.711,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.427,85b3cb9069e90959af3a1c41aea55fbe
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperation[0],pass,12.342,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.618,d5883c26a13d0c1de7c1693ff8e8401f
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperationDoAs[0],pass,12.337,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.661,b815b30f1a59e1659cd24c4c2c63ecb5
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperation[1],pass,13.065,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.403,8c02e7de16c2695b1a21d2557b140a80
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperationDoAs[1],pass,13.381,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.428,fcc290c7ae497da726e4d67d3cbeb9f9
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperation[2],pass,13.634,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.454,8c5d514bfcc884121c19bca65780acf8
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperationDoAs[2],pass,13.696,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.422,341bbe319b9abbe800ca51526b3fddb1
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperation[3],pass,13.401,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.432,d0012c74b43fe04e1fd98940de4ce316
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperationDoAs[3],pass,13.605,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.417,1a6927b1f84b55bb1f63cbf2e756675c
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperation[4],pass,12.694,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.615,259c3a330519ee532d606ff8bf6ba53f
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperationDoAs[4],pass,12.753,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.678,e64894e361c581d20e698cf0c51c4ade
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperation[5],pass,13.17,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.426,d5b38cc847dcf14ec75972f6f28f3cbf
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperationDoAs[5],pass,13.452,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.419,6e04fa863f274de2f1c4799dc296f5ce
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperation[6],pass,12.682,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.449,a8e02ef842a41b5946f1712cf7ad1f8c
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperationDoAs[6],pass,12.681,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.406,0d5b44ac51bdeacee0724781d0099a4d
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperation[7],pass,12.868,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.422,f43a6f029c7c524fe260467b3d2b7369
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperationDoAs[7],pass,12.688,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.423,d67f853fc7d5d80387abf0eefb9876e2
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperation[8],pass,13.453,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.403,7cbab6d6c58ab08c29e3705e754c43fd
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperationDoAs[8],pass,13.489,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,pass,0.43,544bde1c99488b6abe7a02253f2587c6
